species
Eucinostomus argenteus
Eucinostomus gula
Eucinostomus jonesii
Gerres cinereus
Gillellus jacksoni
Hygophum taaningi
Jenkinsia sp. BOLD:AAA7901
Malacoctenus macropus
Labrisomus nuchipinnis
Labrisomus nigricinctus
Diaphus sp. BOLD:AAI1070
Microdesmus sp. BOLD:AAE8407
Mulloidichthys martinicus
Mycteroperca bonaci
Pollichthys mauli
Myrophis sp. BOLD:AAI3349
Myrophis platyrhynchus
Myrophis punctatus
Neoconger mucronatus
Ophichthus sp. BOLD:AAI3419
Ogilbia sp. BOLD:AAG4343
Parophidion schmidti
Paraclinus fasciatus
Cubiceps sp. BOLD:AAG7087
Pseudogramma gregoryi
Pseudomyrophis sp. BOLD:AAF8543
Pterycombus brama
Rhynchoconger sp. BOLD:AAG8542
Scorpaena inermis
Scorpaenidae sp. BOLD:AAG8648
Scorpaenidae sp. BOLD:AAE8147
Scorpaenidae sp. BOLD:AAG8647
Selene setapinnis
Sparisoma chrysopterum
Sparisoma viride
Sphoeroides sp. BOLD:AAC2029
Symphysanodon berryi
Synodus synodus
Xanthichthys ringens
Xyrichtys martinicensis
Xyrichtys splendens
Abudefduf saxatilis
Archosargus rhomboidalis
Bairdiella chrysoura
Bairdiella ronchus
Bairdiella sanctaeluciae
Carangoides ruber
Chriodorus atherinoides
Etelis oculatus
Eucinostomus havana
Eugerres plumieri
Floridichthys polyommus
Floridichthys sp. 1 MVM-2009
Gymnothorax vicinus
Gymnura micrura
Holocentrus rufus
Hyporhamphus unifasciatus
Mugil liza
Ogcocephalus sp. BOLD:AAI3340
Orthopristis chrysoptera
Neoniphon vexillarium
Sphoeroides spengleri
Symphurus civitatium
Trinectes inscriptus
Urobatis jamaicensis
Acanthocybium sp. BOLD:AAH9021
Anchoa mitchilli
Bagre marinus
Dorosoma anale
Kajikia albida
Oligoplites saurus
Sciades assimilis
cf. Ophiuridae sp. DH-2009
cf. Gnathophiuridea sp. DH-2009
cf. Asteriidae sp. DH-2009
cf. Lophaster sp. DH-2009
cf. Ophioplinthus sp. DH-2009
Porania antarctica
Ctenocidaris perrieri
Abatus nimrodi
Ophiosparte gigas
Abatus shackletoni
Macroptychaster accrescens
Tergipes antarcticus
Neobuccinum eatoni
cf. Caenogastropoda sp. DH-2009
Tritoniella belli
cf. Conus sp. DH-2009
cf. Laternula sp. DH-2009
cf. Niveria sp. DH-2009
cf. Trichotropis sp. DH-2009
cf. Dorvilleidae sp. DH-2009
cf. Nephtyidae sp. DH-2009
cf. Oweniidae sp. DH-2009
cf. Polynoidae sp. DH-2009
cf. Polychaeta sp. DH-2009
cf. Syllidae sp. DH-2009
cf. Lumbrineridae sp. DH-2009
cf. Terebellida sp. DH-2009
cf. Hesionidae sp. DH-2009
cf. Spionidae sp. DH-2009
Metabetaeus lohena
Echinocrepis rostrata
Antillesoma antillarum
Unio tumidus
Chimaera opalescens
Chimaera monstrosa
Cerithium guinaicum
Paralichthys lethostigma
Plesionika erythrocyclus
Plesionika bimaculata
Plesionika neon
Macrogyrodactylus clarii
Spadella cephaloptera
Petaloconchus sp. AM-2010
Petaloconchus cf. varians AM-2010
Schistosoma kisumuensis
Antipathes grandis
Antipathes curvata
Antipathes caribbeana
Turris annulata
Turris assyria
Turris grandis
Turris cristata
Turris cryptorrhaphe
Turris dollyae
Turris nadaensis
Turris undosa
Turris normandavidsoni
Lophiotoma cerithiformis
Lophiotoma jickeli
Lophiotoma sp. 1 MW-2010
Iotyrris olangoensis
Lophiotoma sp. 2 MW-2010
Lophiotoma sp. 3 MW-2010
Gemmula monilifera
Terebra sp. MW-2010
Turridrupa bijubata
Amplirhagada basilica
Amplirhagada berthierana
Amplirhagada boongareensis
Amplirhagada buffonensis
Amplirhagada camdenensis
Amplirhagada castra
Amplirhagada combeana
Amplirhagada descartesana
Amplirhagada euroa
Amplirhagada gemina
Amplirhagada gibsoni
Amplirhagada indistincta
Amplirhagada katerana
Amplirhagada kessneri
Amplirhagada kimberleyana
Amplirhagada mckenziei
Amplirhagada mitchelliana
Amplirhagada montesquieuana
Amplirhagada napierana
Amplirhagada percita
Amplirhagada ponderi
Amplirhagada regia
Amplirhagada solemiana
Amplirhagada sphaeroidea
Amplirhagada tricenaria
Amplirhagada uwinsensis
Amplirhagada varia
Amplirhagada yorkensis
Carinotrachia admirale
Mexithauma quadripaludium
Paralichthys patagonicus
Pycnoclavella stolonialis
Vestalenula marmonieri
Vestalenula matildae
Echinostoma malayanum
Echinoparyphium recurvatum
Hypoderaeum conoideum
Holopus rangii
Hyocrinus cf. biscoitoi GWR-2010
Hyocrinus sp. GWR-2010
Thalassocrinus sp. GWR-2010
Endoxocrinus cf. parrae GWR-2010
Endoxocrinus sp. GWR-2010
Proisocrinus ruberrimus
Bathycrinus sp. GWR-2010
Democrinus cf. brevis GWR-2010
Monachocrinus caribbeus
Porphyrocrinus verrucosus
Vityazicrinus sp. GWR-2010
Heliometra glacialis
Chondrometra sp. GWR-2010
Crinometra brevipinna
Cenometra bella
Alloeocomatella pectinifera
Cenolia trichoptera
Comaster audax
Comanthus gisleni
Comanthus wahlbergii
Comatella nigra
Clarkcomanthus exilis
Anneissia japonica
Lamprometra palmata
Cosmiometra aster
Pentametrocrinus sp. GWR-2010
Psathyrometra fragilis
Ptilometra macronema
Tropiometra afra
Zygometra microdiscus
Lamprodrilus melanotus
Lamprodrilus nigrescens
Rhynchelmis alyonae
Echinaster sepositus
Petrolisthes militaris
Petrolisthes sp. AH-2010
Petrolisthes asiaticus
Weintrauboa yele
Sonorella sp. 1 KFW-2010
Sonorella sp. 3 KFW-2010
Sonorella macrophallus
Sonorella imitator
Sonorella sp. 2 KFW-2010
Trichomycterus iheringi
Octopus mimus
Octopus tehuelchus
Alcyonium acaule
Alcyonium bocagei
Alcyonium glomeratum
Alcyonium hibernicum
Alcyonium siderium
Dendronephthya klunzingeri
Ovabunda faraunensis
Sympodium caeruleum
Cirripectes heemstraorum
Scorpaenodes rubrivinctus
Cleisthenes herzensteini
Liparis tanakae
Octopus maya
Nereis heterocirrata
Scolelepis daphoinos
Lumbrineris cf. japonica HZ-2010
Naineris laevigata
Syllis vittata
Arabella iricolor
Simnialena uniplicata
Cymbovula acicularis
Xandarovula patula
Aphelenchoides sp. FJ
Aphelenchoides sp. HB
Aphelenchoides sp. KP
Aphelenchoides sp. Tai01
Aphelenchoides paradalianensis
Aphelenchoides sp. US03
Aphelenchoides sp. Be
Aphelenchoides sp. DG
Aphelenchoides ritzemabosi
Tetraclita rubescens
Tudorella sulcata
Marmorana signata
Marmorana fuscolabiata
Marmorana saxetana
Marmorana sp. VF-2010a
Tyrrheniberus ridens
Murella muralis
Tyrrheniberus villicus
Pseudomicrura afzelii
Hinumanemertes kikuchii
Lineus bilineatus
Leucocephalonemertes aurantiaca
Micrura purpurea
Micrura fasciolata
Lineus cf. ruber/viridis MS-2010
Lineus sanguineus
Valencinura bahusiensis
Micrurides albopunctatus
Oxypolia beaumontiana
Galathea sp. 1 PC-2010
Allogalathea elegans
Galathea sp. 2 PC-2010
Allogalathea inermis
Allogalathea babai
Allogalathea longimana
Schistonchus microcarpus
Nassarius acuminatus
Nassarius variciferus
Nassarius sufflatus
Nassarius algidus
Nassarius (Zeuxis) sp. HL-2010a
Antillophos sp. HL-2010a
Myxobdella annandalei
Pintobdella chiapasensis
Tyrannobdella rex
Xenocypris davidi
Xenocypris hupeinensis
Plagiognathops microlepis
Xenocypris fangi
Ixodes bakeri
Ixodes pilosus
Ixodes rubicundus
Ixodes fynbosensis
Alcithoe aillaudorum
Alcithoe fissurata
Cancellopollia sp. 2 MC-2010
Chicomurex protoglobosus
Chicoreus boucheti
Chicoreus subpalmatus
Nassaria sp. 1 MC-2010
Agonopsis sterletus
Anisotremus davidsonii
Argyropelecus affinis
Artedius harringtoni
Artedius notospilotus
Bajacalifornia burragei
Balistes polylepis
Bathophilus flemingi
Blepsias cirrhosus
Borostomias panamensis
Calamus brachysomus
Caulolatilus affinis
Cebidichthys violaceus
Cephaloscyllium ventriosum
Ceratias holboelli
Chaenophryne longiceps
Chaenophryne melanorhabdus
Chesnonia verrucosa
Chirolophis nugator
Clinocottus acuticeps
Clinocottus embryum
Clinocottus globiceps
Clinocottus recalvus
Cryptacanthodes giganteus
Cryptopsaras couesii
Ctenogobius sagittula
Cyclothone pseudopallida
Cyclothone signata
Cynoscion parvipinnis
Desmodema lorum
Enophrys bison
Enophrys taurina
Esselenichthys carli
Euthynnus lineatus
Fundulus parvipinnis
Gibbonsia elegans
Gibbonsia montereyensis
Girella nigricans
Gobiesox maeandricus
Gonichthys tenuiculus
Hemanthias signifer
Heterostichus rostratus
Hexagrammos stelleri
Holtbyrnia latifrons
Hygophum atratum
Hygophum proximum
Hyperprosopon anale
Hypomesus pretiosus
Icelinus cavifrons
Icelinus fimbriatus
Icelinus oculatus
Icelinus quadriseriatus
Icelinus tenuis
Kali normani
Kathetostoma averruncus
Lampanyctus tenuiformis
Lethops connectens
Leuresthes tenuis
Liparis florae
Liparis fucensis
Liparis mucosus
Lophiodes spilurus
Lophodolos acanthognathus
Lutjanus novemfasciatus
Lycenchelys camchatica
Lyconema barbatum
Medialuna californiensis
Mirorictus taningi
Mycteroperca jordani
Mycteroperca xenarcha
Myctophum lychnobium
Neoclinus blanchardi
Oligocottus rimensis
Oligocottus rubellio
Oligocottus snyderi
Ophichthus zophochir
Ophidion scrippsae
Orthonopias triacis
Paraclinus integripinnis
Paralabrax auroguttatus
Paralabrax clathratus
Paralabrax maculatofasciatus
Paralichthys californicus
Paranthias colonus
Peprilus simillimus
Pholis clemensi
Phtheirichthys lineatus
Physiculus rastrelliger
Platyrhinoidis triseriata
Plectobranchus evides
Pleuronichthys ritteri
Podothecus accipenserinus
Pristigenys serrula
Pseudopentaceros pectoralis
Pseudupeneus grandisquamis
Pteroplatytrygon violacea
Quietula y-cauda
Raja inornata
Raja stellulata
Remora australis
Remora brachyptera
Remora remora
Remorina albescens
Pseudobatos productus
Rhinoliparis barbulifer
Ruscarius creaseri
Etrumeus teres
Scomberomorus sierra
Scorpaenodes xyris
Sphyraena ensis
Stellerina xyosterna
Stereolepis gigas
Symbolophorus californiensis
Symbolophorus evermanni
Symphurus atricaudus
Synchirus gilli
Syngnathus californiensis
Synodus lacertinus
Synodus lucioceps
Tetronarce californica
Trachipterus altivelis
Triphoturus mexicanus
Umbrina roncador
Brachygenys californiensis
Xiphister atropurpureus
Xystreurys liolepis
Zesticelus profundorum
Parvilux ingens
Pagurus venturensis
Chlorostoma funebralis
Pentidotea montereyensis
Idotea cf. kirchanskii RPK-2010
Lirabuccinum dirum
Anthopleura elegantissima
Emerita analoga
Fissurella volcano
Idotea cf. ochotensis RPK-2010
Lottia austrodigitalis
Lottia cf. pelta RPK-2010
Olivella biplicata
Achaeta affinis
Buchholzia appendiculata
Cernosvitoviella atrata
Chamaedrilus sphagnetorum
Enchytraeus albidus
Fridericia galba
Henlea nasuta
Lumbricillus lineatus
Mesenchytraeus pelicensis
Acrobleps hygrophilus
Conculus sp. ANAP-001-THAI
Acrobleps sp. ANAP-002-AUST
Anapisona kethleyi
Maymena ambita
Microdipoena guttata
Microdipoena nyungwe
Mysmeninae sp. MYSM-001-MAD
Maymena sp. MYSM-004-MEX
Mysmena sp. MYSM-005-ARG
Mysmeninae sp. MYSM-006-MAD
Mysmeninae sp. MYSM-009-MAD
Mysmeninae sp. MYSM-012-MAD
Mysmena sp. MYSM-013-THAI
Mysmena sp. MYSM-014-THAI
Mysmena sp. MYSM-015-THAI
Mysmeninae sp. MYSM-020-MAD
Trogloneta sp. MYSM-024-CHILE
Trogloneta sp. MYSM-025-CHILE
Mysmeninae sp. MYSM-026-MAD
Mysmena sp. MYSM-028-MAD
Mysmeninae sp. MYSM-029-MAD
Mysmeninae sp. MYSM-032-MAD
Mysmeninae sp. MYSM-033-MAD
Mysmena sp. MYSM-034-MAD
Mysmena sp. MYSM-035-THAI
Mysmena sp. MYSM-036-THAI
Mysmena sp. MYSM-037-THAI
Mysmena sp. MYSM-038-ARG
Mysmena sp. MYSM-040-ARG
Mysmena sp. MYSM-041-ARG
Patu sp. SYMP-001-DR
Symphytognathidae sp. SYMP-003-MAD
Symphytognathidae sp. SYMP-004-THAI
Symphytognathidae sp. SYMP-005-AUST
Symphytognathidae sp. SYMP-006-AUST
Symphytognathidae sp. SYMP-007-AUST
Theridiosomatidae sp. TSMD-001-THAI
Coddingtonia euryopoides
Grania laxartus
Grania variochaeta
Grania maricola
Grania pusilla
Grania postclitellochaeta
Grania monospermatheca
Grania ovitheca
Grania occulta
Cynoglossus joyneri
Amblychaeturichthys hexanema
Dactylosaster cylindricus
Cistina columbiae
Fromia milleporella
Aquilonastra sp. 1 TH-2010
Aquilonastra sp. 2 TH-2010
Tropiometra carinata
Tripneustes gratilla
Echinometra mathaei
Colobocentrotus atratus
Heterocentrotus trigonarius
Lovenia sp. TH-2010
Astropyga sp. 1 TH-2010
Astropyga sp. 2 TH-2010
Holothuria isuga
Ophiomaza cacaotica
Macrophiothrix sp. TH-2010
Ophiactis modesta
Ophiactis sp. TH-2010
Unionicola hoesei
Unionicola vamana
Unionicola vikitra
Unionicola kavanaghi
Unionicola amandita
Unionicola gailae
Unionicola tupara
Unionicola fulleri
Proctophyllodes egglestoni
Proctophyllodes polyxenus
Proctophyllodes ludovicianus
Proctophyllodes pheuctici
Proctophyllodes ateri
Proctophyllodes pari
Proctophyllodes arcticus
Proctophyllodes dendroicae
Proctophyllodes quadrisetosus
Proctophyllodes stoddardi
Proctophyllodes sp. GSS-2011
Amblyseius andersoni
Macromckenziea glacierae
Macroscapha opaca
Macroscapha falcis
Macroscapha solecavai
Macroscapha turbida
Macroscapha walterae
Macroscapha aff. walterae SNB-2010
Macroscapha inaequata
Steinernema apuliae
Steinernema boemarei
Steinernema costaricense
Steinernema khoisanae
Steinernema sangi
Steinernema websteri
Taenia pisiformis
Hemisorubim platyrhynchos
Pseudoplatystoma magdaleniatum
Pseudoplatystoma reticulatum
Pseudoplatystoma tigrinum
Sorubimichthys planiceps
Nymphon phasmatoides
Nymphon mendosum
Devario malabaricus
Attiliosa nodulifera
Chicomurex laciniatus
Chicoreus axicornis
Chicoreus brunneus
Dermomurex neglecta
Dermomurex wareni
Favartia balteata
Favartia jeanae
Favartia mactanensis
Favartia maculata
Favartia ponderi
Favartia rosamiae
Haustellum haustellum
Leptotrophon surprisensis
Murex pecten
Naquetia cumingii
Pterymarchia martinetana
Pterynotus elongatus
Pterynotus fulgens
Siphonochelus boucheti
Siphonochelus pavlova
Monstrotyphis imperialis
Siratus pliciferoides
Vitularia miliaris
Phycomenes zostericola
Galaxiella toourtkoourt
Galaxiella pusilla
Prognathodes falcifer
Bolinichthys longipes
Liparis chefuensis
Sinocyclocheilus furcodorsalis
Artemia sp. Kazakhstan JM-2010
Crassostrea sp. MS-2010
Saccostrea sp. MS-2010
Eclipidrilus pacificus
Eclipidrilus palustris
Guestphalinus sp. PDW-2010
Kincaidiana hexatheca
Rhynchelmis rostrata
Rhynchelmis elrodi
Rhynchelmis glandula
Rhynchelmis gustafsoni
Rhynchelmis saxosa
Rhynchelmis tetratheca
Rhynchelmis utahensis
Rhynchelmis yakimorum
Rhynchelmis cf. yakimorum PDW-2010
Leiocassis longirostris
Hemicycla plicaria
Hemicycla bidentalis
Hemicycla pouchadan
Hemicycla inutilis
Hemicycla mascaensis
Hemicycla quadricincta
Hemicycla berkeleii
Hemicycla saponacea
Hemicycla sp. MN-2010
Hemicycla paivanopsis
Steinernema vulcanicum
Enchytraeidae sp. ENCHU008-09
Philoscia muscorum
Homalocidaris gigantea
Caenopedina porphyrogigas
Ophiura flexibilis
Amphiura joubini
Amphiura belgicae
Ophiocten dubium
Ophiocten megaloplax
Ophiacantha pentactis
Ophiacantha vivipara
Ophiocamax gigas
Pseudechinus flemingi
Histocidaris australiae
Goniocidaris corona
Cidaridae sp. NZEC294-09
Rhynchocidaris triplopora
Notocidaris mortenseni
Caenopedina sp. NZEC313-09
Caenopedina novaezealandiae
Hygrosoma sp. NZEC329-09
Amphipneustes sp. NZEC362-09
Smilasterias actinata
Diplasterias brucei
Benthopecten pikei
Rumbleaster eructans
Zoroaster alternicanthus
Henricia compacta
Sclerasterias mollis
Zoroaster spinulosus
Ophiomusium lymani
Ophiosteira echinulata
Ophiosteira antarctica
Ophioplinthus brevirima
Ophiacantha cf. pentactis NZEC549-09
Ophiocamax applicatus
Araeosoma sp. NZEC855-09
Araeosoma sp. NZEC861-09
Araeosoma sp. NZEC864-09
Araeosoma sp. NZEC866-09
Araeosoma sp. NZEC871-09
Tromikosoma cf. tenue NZEC872-09
Tromikosoma sp. NZEC873-09
Kamptosoma asterias
Ctenocidaris aotearoa
Sperosoma sp. NZEC934-09
Araeosoma thetidis
Araeosoma sp. NZEC894-09
Aporocidaris milleri
Brissopsis sp. NZEC926-09
Brissopsis oldhami
Caenopedina otagoensis
Ophiura sp. MoV 4526
Ophiacantha antarctica
Ophioplinthus anceps
Ophioplinthus gelida
Astrochlamys bruneus
Scoloplos acutus
Serpula columbiana
Pholoe minuta
Galathowenia oculata
Nephtys longosetosa
Scoloplos sp. CMC03
Arenicola marina
Eteone sp. CMC07
Phyllodoce sp. CMC06
Spio sp. CMC02
Capitellidae sp. BOLD:AAH0966
Cirratulus aff. cirratus CMC02
Ophelia aff. limacina CMC02
Micronephthys minuta
Pholoe baltica
Scoletoma fragilis CMC01
Aricidea nolani
Scalibregma inflatum CMC01
Terebellides stroemii CMC04
Pectinaria hyperborea
Ampharetidae sp. BOLD:AAG7389
Scoloplos armiger
Eteone sp. CMC01
Cirratulus aff. cirratus CMC03
Autolytus sp. CMC02
Syllidae sp. BOLD:AAG3749
Spio sp. CMC03
Ampharetidae sp. BOLD:AAG7386
Eunoe sp. BOLD:AAG5099
Chaetozone sp. CMC01
Praxillella praetermissa CMC02
Phyllodoce groenlandica CMC02
Scolelepis sp. CMC03
Praxillella praetermissa CMC01
Scoloplos sp. CMC04
Amphisamytha sp. CMC01
Chaetozone setosa
Diplocirrus longisetosus
Eulalia viridis
Lepidonotus squamatus
Gattyana cirrhosa
Flabelligera affinis
Bipalponephtys neotena
Pseudopotamilla reniformis
Alitta virens
Phyllodoce sp. CMC02
Spionidae sp. BOLD:AAG1191
Cirratulus cirratus
Polycirrus medusa
Amphitrite cirrata
Harmothoe aff. imbricata CMC02
Amblyosyllis finmarchica
Nicolea zostericola
Nereis pelagica CMC02
Artacama proboscidea
Maldanidae sp. BOLD:AAH3881
Scalibregma inflatum CMC03
Terebellidae sp. BOLD:AAG2971
Ampharetidae sp. BOLD:AAG7390
Maldane sarsi CMC02
Cirratulidae sp. BOLD:AAH0062
Euclymene zonalis CMC02
Terebellides sp. CMC01
Pista flexuosa
Terebellides stroemii CMC02
Phyllodoce maculata
Naineris quadricuspida
Rajiformes sp. BOLD:AAD3293
Torpediniformes sp. BOLD:AAD7045
Perciformes sp. BOLD:AAA5338
Perciformes sp. BOLD:AAA6812
Cyprinodontiformes sp. BOLD:AAA6554
Perciformes sp. BOLD:AAA7276
Perciformes sp. BOLD:AAB3730
Perciformes sp. BOLD:AAB5912
Tetraodontiformes sp. BOLD:AAC0145
Perciformes sp. BOLD:AAB9158
Perciformes sp. BOLD:AAA4224
Perciformes sp. BOLD:AAA6007
Perciformes sp. BOLD:AAF8744
Congriscus maldivensis
Saurida cf. micropectoralis FOAG750-08
Parascombrops serratospinosus
Chlorophthalmus sp. FOAG797-08
Lepidotrigla sp. FOAG312-08
Pempheridae sp. FOAG1016-08
Sicydium sp. 1 BOLD-2019
Engyprosopon sp. FOAH469-08
Engyprosopon sp. 1 BOLD-2019
Nemipterus sp. 3 BOLD-2019
Conger sp. 1 BOLD-2019
Lagocephalus sp. 2 BOLD-2019
Callionymus cf. tethys FOAH290-08
Upeneus sp. 3 BOLD-2019
Torquigener sp. 2 BOLD-2019
Lepidotrigla sp. 1 BOLD-2019
Lepidotrigla sp. 2 BOLD-2019
Synodus sp. 1 BOLD-2019
Conger sp. 2 BOLD-2019
Platycephalus cf. indicus FOAH161-08
Parapercis sp. 8 BOLD-2019
Scolopsis sp. FOAI576-09
Pervagor sp. FOAI719-09
Paramonacanthus sp. FOAI709-09
Pseudalutarius cf. nasicornis FOAI699-09
Saurenchelys sp. FOAI647-09
Cynoglossus sp. FOAI426-09
Himantura cf. leoparda FOAI416-09
Rhinobatos cf. punctifer FOAI400-09
Aetobatus cf. ocellatus FOAI397-09
Gymnura cf. poecilura FOAI393-09
Rhinoptera cf. javanica FOAI389-09
Neotrygon sp. FOAI299-09
Platycephalus sp. (Borneo) BOLD-2019
Centrophorus cf. lusitanicus FOAI277-09
Beryx cf. splendens FOAI273-09
Platycephalus cf. endrachtensis FOAI234-09
Cynoglossus sp. C BOLD-2019
Aseraggodes sp. B BOLD-2019
Cynoglossus sp. FOAI497-09
Cynoglossus sp. FOAI498-09
Aetomylaeus cf. milvus FOAI377-09
Pleuronectiformes sp. BOLD:AAJ3187
Atule cf. mate FOAI780-09
Stolephorus cf. waitei 2 BOLD-2019
Ostorhinchus cf. pleuron FOAJ282-09
Cheilinus cf. trilobatus FOAJ237-09
Perciformes sp. BOLD:AAE8961
Thryssa aff. setirostris 1 BOLD-2019
Scarus cf. niger FOAJ609-09
Scolopsis cf. vosmeri FOAJ130-09
Promethichthys sp. FOAJ584-09
Labracinus sp. 2 BOLD-2019
Muraenesox cf. cinereus FOAJ545-09
Naucrates cf. ductor FOAJ537-09
Channa sp. FOAJ529-09
Trichiurus cf. lepturus var. 1 BOLD-2019
Secutor cf. indicius FOAJ496-09
Delphinidae sp. FOAJ489-09
Cynoglossus cf. puncticeps FOAJ011-09
Perciformes sp. BOLD:AAD6833
Perciformes sp. BOLD:AAC7856
Rhynchobatus cf. australiae FOAJ806-09
Cymbacephalus cf. nematophthalmus FOAJ798-09
Perciformes sp. BOLD:AAB7901
Perciformes sp. BOLD:AAJ2321
Hesperodiaptomus arcticus
Atylus carinatus
Balanus sp. KLMPC089-09
Mallotus sp. KLMPC087-09
Enipo torelli
Mallotus sp. KLMPC027-09
Mallotus sp. KLMPC064-09
Mallotus sp. KLMPC032-09
Mallotus sp. KLMPC078-09
Balanus balanus
Pseudocalanus sp. KLMPC092-09
Hydrachna sp. KOWMC088-09
Hydryphantes sp. KOWMC069-09
Eylais sp. KOWMC051-09
Eylais sp. KOWMC047-09
Piona sp. KOWMC045-09
Eylais sp. KOWMC027-09
Podocopida sp. BOLD:AAG1450
Diapterobates humeralis
Trhypochthonius cladonicolus
Trhypochthonius tectorum
Heminothrus longisetosus
Mycobates conitus
Mycobates incurvatus
Hermannia reticulata
Scheloribates pallidulus
Peloribates canadensis
Ceratoppia quadridentata
Carabodes labyrinthicus
Heminothrus sp. MYTMC079-09
Mycobates beringianus
Physa jennessi
Araneae sp. BOLD:AAB1512
Araneae sp. BOLD:AAA3681
Araneae sp. BOLD:AAI9209
Araneae sp. BOLD:AAA8148
Araneae sp. BOLD:AAA4185
Araneae sp. BOLD:AAA3682
Araneae sp. BOLD:AAA5236
Araneae sp. BOLD:AAB8024
Araneae sp. BOLD:AAA4940
Araneae sp. BOLD:AAF5891
Araneae sp. BOLD:AAB2306
Schilbe intermedius
Neoantistea magna
Phrurotimpus borealis
Araneae sp. BOLD:AAA6381
Araneae sp. BOLD:AAB0271
Araneae sp. BOLD:AAA8399
Araneae sp. BOLD:AAB7556
Araneae sp. BOLD:AAD2101
Araneae sp. BOLD:AAC9060
Araneae sp. BOLD:AAG1055
Araneae sp. BOLD:AAF2396
Araneae sp. BOLD:AAD9221
Araneae sp. BOLD:AAA4187
Araneae sp. BOLD:AAF2415
Araneae sp. BOLD:AAB5726
Araneae sp. BOLD:AAB8212
Araneae sp. BOLD:AAC8536
Araneae sp. BOLD:AAC6350
Araneae sp. BOLD:AAC3269
Araneae sp. BOLD:AAA6910
Araneae sp. BOLD:AAC9083
Araneae sp. BOLD:AAC6328
Araneae sp. BOLD:AAD4292
Araneae sp. BOLD:AAH9966
Araneae sp. BOLD:AAA8999
